0,1,2,3,4
10986.975622678581,-889.9425159906216,-80.47743287424714,-700.1358735499184,424.35820480689324
10945.983753566117,-1036.7605329824546,98.04539416217192,-807.3077045101898,451.50023985298844
11179.810612587919,-992.8305719073649,-156.42796315282425,-733.4153464050332,498.376152092021
10288.093121824535,-1007.9653586791555,265.91576365357855,-355.5708042736321,497.14724884924277
9738.455665556014,-960.8724455958317,766.7828237432452,-449.5592095798761,405.78486971792296
11243.896492467962,-1318.0921927754923,-417.12688910783305,-671.9486781004871,437.8509582258361
11117.168108380843,-1170.3314001588928,-125.89063396342998,-701.7287119098182,373.61039350916315
10787.501104673564,-1036.9628338425207,-74.13103161568952,-599.3891595053665,416.03790908448724
10564.64390076637,-823.4257990380402,-0.4570517842512889,-726.4248692238344,499.0224499035275
10247.101252712077,-604.0661614054155,-27.537106507251252,-569.1221883933889,542.1135421506564
9088.936612717685,-393.0363477975744,375.29348518593554,-174.7487178846284,446.628121759354
9235.294905957258,-1056.8297485260875,713.6024486018284,-459.26005275176914,448.2397434733599
11350.128941998857,-1272.2310836853162,-172.6576526505519,-757.4671826282121,482.8581701612603
11566.346617810372,-1220.2456390261311,-133.3303124599297,-775.1516708355509,440.13379061515434
11658.433985746115,-1257.264892827591,-100.34506170234523,-791.6852772356037,471.4819881612593
11478.589376893548,-861.9685231522242,80.05762182958767,-930.5289398715709,529.0808872020767
11230.906111411197,-640.4415102578259,27.095932079963035,-823.5824722755244,579.9290779617583
10125.569021047657,-683.7299983844922,629.186783940659,-540.7991118641088,423.2193669784846
9755.487498497108,-853.1261150276481,936.7422661051339,-520.0573090624711,408.6454742892052
11478.300701758952,-1089.9100162805125,-184.54483893133127,-807.1720653826379,369.09170863887056
11430.66930455081,-1187.6786825677568,0.15975248374951284,-816.9152422901084,394.6278505395937
11241.44275382391,-834.9517826554354,88.70001810629282,-840.5459629660345,487.08894199105504
11622.060918787169,-1189.384874219353,-26.197801170036943,-831.9347357540421,424.8445916795264
11197.4197957982,-732.4304457463999,61.22743835886618,-782.2815273145306,602.4542846049727
10145.776280469296,-718.2205672260627,615.1475191181372,-652.8723743584437,504.5365319842431
9703.237299135448,-760.7547529103592,934.5117721286264,-525.4166454855089,435.5651345976367
10819.832719748183,-755.4472461186216,-87.75271545022078,-690.860664282193,422.1207475074151
10495.361868463615,-740.6298171830952,-23.943750413609248,-391.12591097210657,413.8967127458527
10763.252393367602,-978.0888875490577,-16.821996457880065,-641.3501941250161,525.8201909399122
11192.800993644685,-1024.6291775217069,-13.52243012132239,-661.6894597022588,475.1110333837382
10840.03997916982,-753.9023073495825,101.70644971032141,-525.0954227925546,419.3315470343849
9653.873851119735,-483.6252412310103,489.5343780005947,-371.2472227127381,491.3133806113331
8919.195633575935,-405.7381811281929,727.6624414885296,-259.54369567859817,455.6759119974482
10285.783720747782,-1056.086132716,-83.78026762550728,-394.0358064832786,423.8795296522756
10617.182775262623,-895.6084748825273,-174.11989378494334,-472.07456236692457,455.8111341035334
10636.235334145884,-832.5745804510631,4.384499817493112,-504.9250785529803,557.7310521131106
10715.90967129405,-615.7001511839151,-63.340663466115636,-393.0347480254578,413.9651151071781
10699.455188622147,-809.7950084712802,-60.08769354322247,-426.9678384802067,481.74046899870103
9805.139621647415,-769.3164744097573,454.45934457340326,-291.986017785061,460.57587291737445
9309.484415548122,-868.6873762257261,773.7305021261351,-271.1436171233493,326.84500655115374
11017.575186945633,-1252.0272142917652,-58.42368416156148,-621.1199624453528,411.40563888988544
11245.628543275532,-1047.6019611321703,50.79736153639879,-678.2877565121116,516.9233419942649
11149.355385888162,-708.7709094224945,77.52110553109071,-725.3410948697176,522.6271395047979
10881.897873686066,-663.4042599167542,114.83618248386172,-469.3512843980516,466.5568453319837
10429.543937775996,-501.91050878179817,-89.56218505326001,-219.6947113569156,475.87294924143896
9168.610949865853,-393.58281678924743,127.3239868875816,7.334450676856905,442.83091443666143
8639.758103288157,-609.9173119734107,469.4826512764577,-39.830117953510474,408.95047875389935
10344.962123339717,-1071.8170795238664,-53.56711969204147,-452.4901008203408,412.9314575972209
10886.516675839586,-1056.7281600214108,-146.13240149368352,-564.9239441466177,385.1871369632528
11062.608507942423,-1043.4545909497276,-209.24070171097958,-511.9634445066243,444.0634677873136
10936.457474124487,-825.4131205259041,-107.76548610827126,-542.2385906028386,560.1122818637552
10427.811886968428,-432.89780924980977,-183.64154170019097,-253.54198193247248,469.4111979174729
9237.604307034015,-399.09163319481075,230.4364673074723,-65.22394188626627,440.27833288898313
8874.739662848333,-686.0833125628242,703.1681710089673,-252.7738891911632,379.5018284340002
10198.026479830956,-821.1042083690429,-251.0558784794649,-306.3576630827965,453.9840107428129
10371.231560587845,-830.0473188786891,-69.09471388370663,-388.7538594038896,465.5088269935419
10758.344916079488,-923.9855360745983,-144.5541586363021,-441.0749625664061,479.2701518093686
10723.126549658922,-752.5391011031227,-57.8360142907124,-524.1892861687112,543.1831430600033
10739.003682061637,-788.797606720357,-43.5870559766014,-502.65914490273724,468.56537954612884
10010.964992613519,-783.5331310179727,285.2977352953141,-283.33457002747735,549.436803198389
9438.522200712003,-839.2889047770724,774.5880618983336,-330.494990069078,519.2490102783707
10635.657983876696,-740.989859827255,-25.236518014021502,-497.81788807229475,511.89912979100507
10314.073883938072,-600.414681508991,-93.35928707626375,-183.67304494996554,421.2047558477153
10116.04274160603,-864.9869552895602,-150.27930950838373,-163.06762600696345,395.2932341119212
10721.394498851354,-1255.3158190853112,-17.903935931249507,-572.4863005009548,383.3825810664744
10755.458164733542,-879.0756368328932,-167.33346667652484,-390.3872888191133,502.6401199035095
9386.272001350344,-577.4031730794733,393.1565147766736,-173.88093515282247,503.525187486219
8750.609354972568,-526.1759489929827,501.3879395677412,-42.41388062989343,495.05280567084094
8957.30075134245,-943.4547598791221,693.6509505926188,-277.76419798484665,341.311761197513
10767.871195521118,-1025.793446838334,-53.093984809455186,-495.14500797433794,503.4753986588517
10982.934170794253,-928.7185346275454,27.76864908309515,-494.52537510563576,519.1675978931593
10688.485533507543,-676.8401429482922,117.61272596763379,-408.75239585527754,576.2075351189695
10235.842922462876,-478.9759218795524,-130.51527994828209,-134.09978199314682,510.12900314812055
9278.596176146479,-569.4470520644084,250.30959441654275,-127.28156078417767,499.3712598714668
8984.147538859768,-797.5090378900545,636.9623157761994,-211.01331842477276,474.55449350341
10453.215298812771,-928.814057409639,-225.5996420356646,-407.5264170730246,522.9549372547955
10454.51433691845,-749.5078334367442,-205.3971377612186,-213.30587946672773,459.8655264639101
10449.173846928443,-778.8030430012521,-278.4021575484468,-227.3123625088668,546.1327996528988
10308.01170611158,-638.0808030650206,-185.15987572046322,-211.13015770956954,478.9750315676001
10193.119002542846,-584.8240552734719,-385.69281921718823,-72.49672611834683,655.7868756292274
9174.095777423157,-388.1855475407409,250.12024739856398,-118.73132067180191,488.1002352463956
8723.473892320653,-545.7993386064477,593.082819368282,-127.40181060831036,485.94707146369876
10162.808113410392,-754.1081026097611,-255.34193446409336,-253.21094407393866,442.50328591339564
10425.50248589167,-979.2190737481807,-310.7468248846362,-186.7638677676778,424.6252270287756
10302.238203419687,-764.1927362558874,-138.86017828321675,-320.7213385792816,466.3917900799282
10280.587568325076,-956.9949926590976,-63.85512641421751,-443.1341805695326,395.79085754948204
10195.13972848501,-714.9527285219986,-114.26743277299043,-405.97205167311597,528.9513695675724
9309.773090682718,-440.0887837682511,293.4414689915823,-220.12085917472598,565.4572908998737
8746.567903088238,-442.4528236338587,516.8862569567166,-92.2607198433911,380.59681753498006
10237.286298135852,-463.9367289928138,-592.540359878066,-164.3203418641722,258.8803293078715
10339.765970917011,-559.3130270881477,-784.2078938148571,-113.730450444052,331.51522442154635
10255.472831615323,-446.42888774831306,-588.0736859088336,-286.6144760349949,276.07508432351085
10305.702305034822,-434.2266421970647,-416.04276072126504,-294.0126916885059,244.2452522880667
10467.649055542513,-582.0512285127885,-579.9941421444142,-129.08283941923563,236.62630850694705
9088.359262448497,-208.61743902890487,-83.92484007989074,-92.40194962359135,434.1262629269473
8662.563438921148,-564.0948811098386,333.74787183678126,-125.74657577085513,310.9556689523429
10107.671162702782,-422.14998119692035,-368.98689170804016,-339.1513761610394,291.5496108893625
10176.664519870941,-314.8384348237355,-383.0749774808446,-266.8208802343617,229.78052703584538
10555.406296459338,-718.9729293739242,-642.5043816875482,-177.85647467332322,178.84081973250187
11131.601865110582,-1018.3454393330992,-962.4761438174461,-161.88449077843921,244.0054837718764
10664.81417247077,-468.92431660419385,-796.746297981325,-125.52421017899658,304.4520483387109
9445.739079076879,-429.3011844045764,-183.16020643214466,-118.99135068424378,293.6621610570866
9032.933636606293,-694.5318976598755,162.71110855299605,-27.827377269853322,257.0547300305741
12025.917432085316,-1819.8657657004128,-1043.1291601405144,-276.70692850984636,105.20841505443309
11084.547818171628,-16.632617372466996,-853.9591575867383,-196.83144312543698,356.6940701752846
10117.19744214441,-347.33311842160435,-503.133397354866,-173.20399818786498,321.8453375885186
10157.034610718494,-460.30176080613853,-505.12026512886547,-284.15281904511704,259.025564208354
10318.692686091586,-414.09147601804835,-605.7837633877787,-131.00141986372748,286.32461917436325
9848.729566971233,-808.1889360703022,-358.6109817429533,-56.675150981908914,273.5741137710666
9939.950909503192,-1278.1640493370537,-368.0042431012012,186.5976496376145,303.15465675050655
10811.17246571034,-820.8704791828254,-791.7320268869773,-151.37188238666658,176.12193120539632
10782.304952250859,-618.0260856097282,-887.3376795964404,-207.0416478989133,328.6636422496604
10319.414373928075,-383.9909760705759,-592.8790659206969,-227.70467300121055,322.3712825864901
10560.74678644934,-714.4539429865824,-664.3373689972584,-172.71762036845465,237.81542523089976
10754.880814464354,-788.4218690184656,-875.053239673184,-103.93485270023977,286.6700674338848
10907.589960665007,-1436.369440960896,-687.9992047062055,-33.86201393518354,236.91407398162096
9550.239477800196,-579.4735552108281,-59.63816953371239,-53.524768494730786,391.721954330645
10522.78600625012,-600.8272333774617,-1009.2238972372141,-237.41432927998576,254.07828085015177
10095.835482184393,-467.56108983521176,-640.9365638544584,-308.66284131495837,280.85136397973156
10125.569021047659,-432.6133673253654,-493.80028320986867,-237.29333571929448,271.72634495032054
10443.544681803847,-768.5133118937323,-620.515899516586,-158.26778267558822,314.37037708848334
10301.372178015901,-257.86052045156515,-821.6448110607076,-179.13280032135884,398.2322929133851
9153.311167732327,-394.8835256152825,-190.65810490939714,-68.16112083307667,392.7518713126605
8957.589426477047,-720.330218000202,17.445264556487285,15.65923570324149,378.13597630904076
10429.255262641404,-490.1954165758332,-951.8351987198364,-261.03513852093175,316.09644417402137
10127.87842212442,-478.97368695538984,-696.6756305595908,-170.69082131386696,340.57443167368916
10201.2019063115,-395.8263480542264,-551.1659561549412,-310.6144546550363,328.1989011194428
10390.284119471102,-324.1262941770186,-586.6549858020983,-322.32565292447885,289.38378988397545
10006.923540729189,-248.18262105754658,-513.3099928690059,-247.46314898753934,296.8720145667689
9249.728662686999,-320.77253090593695,-114.50732043798531,-57.792002686023906,365.2224661748435
8865.790733675896,-620.3722667283798,47.65533791152536,-7.601410906919053,416.6960559631495
10243.492813529641,-508.4817383822808,-555.2492961574841,-309.36816792580305,283.9839342071703
10219.09976465638,-360.7600048091166,-396.2286309583143,-246.60256469691913,296.1970772660037
10172.045717717423,-329.6983775317501,-425.2188757578387,-241.08310764458446,311.84202545260183
10262.4010348456,-434.42600329459555,-477.47955543149175,-267.3537768822984,342.37116464584153
10168.581616102287,-347.5302211314521,-563.6036754406475,-130.0388077107576,383.7155434608545
9935.620782484273,-835.1708481921756,-229.94028336923733,-97.61210864095581,241.08423930947683
10862.556639668217,-1944.2632175473973,-283.0696375392335,-72.64429732711943,259.6674981077775
13771.96898368204,-2249.787680166677,-1601.1904478178353,-320.3365114124238,289.6330926401909
14344.844788285447,-2161.681633422403,-1694.1384237574784,-42.432418677793976,203.19636382664623
13079.292998221785,-1175.0726952475557,-947.2236957305256,-205.7575218859014,123.76800391096677
14126.606386531766,-2193.2367613625343,-1670.3938143421558,-196.6418091217462,278.2314513145019
13567.73132595621,-1751.2506299197807,-1324.7312418679478,-116.18020587847266,225.843047830376
12676.59118546202,-2021.465352913589,-1126.8584009347576,214.23266502331137,248.57775062040713
9562.075158318585,-396.55337043574866,-57.53197347347976,192.55435059861446,419.0880499714661
9456.708734191478,-432.5760397849545,-395.7237173862458,-1.5466251316381072,332.1412446058643
9082.00840948741,-275.00483356616894,-375.8552308056667,-10.517764328455653,378.0929876690304
8019.683914178497,-224.09880732180537,204.30691648851052,3.569630639292899,371.6256392637032
8304.317596888983,-729.0292447254669,81.15192989991944,15.917691806817045,348.7577911861704
9580.550366932652,-1161.8285332418277,-383.53238332095384,5.3401717174813585,242.15888722788353
10799.04811005736,-1856.9783324629088,-518.8766503599064,9.504113252086972,314.5520073747526
10566.087276439344,-824.6927983075667,-472.54677167286917,115.40586862884098,559.3482039449542
10425.791161026265,-399.1244073512548,-893.4937221644026,-260.35115155497647,563.494776792611
8543.34060833349,-236.79127682127012,-261.41939293051183,5.832765814321423,460.0712411394371
7819.632045904293,-340.9002398054094,381.97498423299743,86.06117262841352,375.3970020964363
8835.479844543439,-543.1794963810792,-292.8327624242678,-137.45463697354927,303.74664442173435
9083.451785160385,-599.9554643229101,-385.6736476044705,-55.189213961653266,367.45947559745207
8832.015742928303,-672.0690230460381,-85.05468288579641,-13.441968125576185,309.07153358920385
9453.533307710934,-1445.126649675886,7.236072780154606,-20.661673158204234,150.10491685704605
12220.773147936812,-2387.583580656238,-1220.491302424513,-212.95053007156315,173.5428577407968
11392.852861918884,-841.8095467320096,-1480.0910717382187,128.1849510914704,582.055140548281
9663.977480830556,-408.3203133486825,-439.0339163357546,-79.81566015423748,374.8238961827338
9940.528259772385,-732.9938792376141,-488.3821830996328,-126.5644073831569,292.2851016085014
10522.497331115528,-876.6509871290202,-702.1772352211512,-44.77899074086275,251.08973642385536
11092.919397074877,-1715.077023153688,-560.9455222685773,-58.73132446203164,185.40469325290587
12118.004800021057,-2401.1733029331162,-469.84524505435803,-169.272540255519,411.4414595097019
11952.016597629041,-23.93058689806071,-1177.1554833289363,11.12568530440295,414.7148697083914
10376.427713010553,-520.374510306292,-699.7546087520926,-32.512441925532855,382.5969291796965
10505.465498174432,-764.8879719923699,-628.5115513269083,-137.23490938127162,289.7631191958267
11548.160084330895,-1551.3414334542167,-796.8784204254682,-138.44399859552453,184.04211845067047
13143.52321566913,-1972.6448058547874,-1725.5070015648546,92.12566653580971,235.89100061711878
11348.396891191289,-1485.7418565658302,-737.2771581448397,237.73869336196037,172.43727010310656
12478.271367995385,-2752.6689883131025,-303.9123646788792,-287.859469852388,255.9891127306202
14225.333282563191,-1536.04748293113,-1574.4074066401724,228.96996660753285,261.8582112582008
11846.36149836734,-794.7142690406004,-1130.2935387266266,113.40238321410061,304.92429377550803
11406.853605946735,-1169.4930136168664,-1035.0504126771837,70.18589306565167,222.64933592340137
12263.78574299144,-1772.3499145555256,-1046.7932958980994,-214.95214577198144,121.59895911314604
14354.948417996264,-2567.4344997929047,-1787.6352926506695,-309.9357561617952,321.1416808592333
13720.15179702227,-2203.662366346766,-1193.6970078494676,54.05554592187757,435.51631063558744
9668.307607849478,-163.27897079808872,48.04462911634691,378.7099643007735,259.1809226175048
8920.639009248911,-791.1779505628401,60.4946188188807,-11.043419644356979,170.92892109845982
11357.345820363726,-1366.6772071105524,-977.221037774041,-293.302589468174,253.34919987534693
13030.506900475264,-1731.939780767612,-1883.6480578772614,-23.62927068612616,488.2121162233271
10704.651341044853,-74.46152323163722,-615.7722898469253,-54.09424854578015,206.31485632275695
9849.595592375019,-319.568256330961,-624.8502017564994,-168.15188954085747,323.4125045015805
9200.07653953669,-437.0959577786316,-126.80461335818272,-122.72134211478814,336.3977088523584
9287.256430184323,-926.1677019257187,120.05874719954231,-22.08139100525281,291.5230196422724
12286.59107862443,-2064.105466667462,-1173.3207655290485,-160.06031968691352,143.81340417277792
14410.662718973063,-2464.6578237216363,-2229.334677718679,29.48583336781496,128.33120947080747
12032.845635315587,-476.16426414481487,-1231.6418608073566,8.95069353982598,312.35185032040647
11536.613078947104,-1135.8958203387679,-940.1844906412155,-67.33403734263223,131.06041284131206
11178.94458718413,-646.0275728023432,-1060.450730272306,18.32197973858505,356.0352669090216
9799.943469224709,-525.3650155583804,-260.2874669004307,-26.614021219966936,245.4969096874548
9489.906374669881,-948.5442773130196,31.856616066712142,-30.221253849916952,210.96362047281747
11039.514497174838,-835.013035394236,-996.1117861029693,-52.82768692725919,256.273085796006
11651.217107381244,-1423.788508663281,-1005.1946914997086,-118.80074958678621,126.18255493941642
11700.869230531553,-1007.2199620269871,-992.5265211454362,-298.3251415427643,224.47276793077324
12072.971479024267,-1479.7479013961693,-1089.4188340817493,-109.25686024749552,85.39433971713677
12436.70214861373,-1621.9361737647455,-1195.6118297777405,-75.62560077909353,144.3810816455751
10431.275988583566,-381.55767503285904,-567.9872911978576,12.457962322819435,558.4989302726874
9344.414106834094,-718.3127549004394,-2.1344135968665645,41.73179415696544,223.97562996137157
10506.620198712815,-738.3435442164393,-802.8513146782129,-128.22751064840847,257.47681726976566
10626.42037956966,-644.8528381250978,-819.9815496895171,-100.19361382285297,269.6204582336603
10568.974027785292,-544.9755157337154,-714.2431992738561,-212.89141921433477,334.3162664187939
10764.98444417517,-333.4180515625392,-834.5585081694454,-312.4911541321283,245.75309969361672
10294.010962083734,-341.8704096674774,-837.5372644972799,-114.52123650368222,353.37012900061103
9061.801150065772,-394.47625363234295,-214.1029187585975,-154.28251737990118,298.35646404613203
8959.898827553807,-851.9035865405273,210.63226534966313,-45.74957461635793,219.1609241500308
11228.885385469035,-1390.5373093978333,-1036.7953186549137,-118.10296261563072,200.10412961898567
11374.088978170224,-1173.013879734146,-1123.395733536776,23.78851880868624,119.85604710149472
11424.607126724319,-1274.9495397548076,-1051.7350530376714,30.002367894937073,136.87280520934002
10719.806785611083,-577.9331528130808,-874.0643033617637,-64.65593104383954,366.9925523576051
9950.631889483202,-195.72238215744778,-562.408175346524,-87.56919919862241,253.83257740265128
8714.813638282805,-296.1627136135199,-106.7421711988471,-104.87647772684552,323.7117259338291
8398.425690766897,-602.369284050526,246.0842358902064,-97.47764703917872,327.0443042596654
9886.546009603158,-435.63052818846995,-528.0294287264492,-200.80398912806777,289.9192374219356
10034.636353650292,-454.53858745892694,-602.1129568362101,-164.54510583653533,318.3550020349229
10193.985027946628,-529.5865944114026,-554.4684227972955,-123.59606512415124,263.16127585192925
10498.825970078753,-685.8365159256575,-654.1816943686434,-114.49300507524867,243.43216934744103
10433.29671452573,-564.7235805583284,-818.5031914784225,-22.76342969602251,308.2736674147569
9029.180859856557,-314.84029782581706,-236.31305750340601,-111.0160813085841,351.61800456914835
8437.974184206383,-655.8517055195365,221.44521265641177,-90.49305618515359,326.9148562253833
10099.29958379953,-673.8956967778186,-701.8055125664833,-141.94325532234095,292.9179685321057
10465.628329600348,-730.5965704761525,-769.0121947969201,-68.77684409527525,313.5846153875288
10983.222845928849,-1114.9947787470605,-918.2999614838917,-30.248253541705132,221.1249693800814
10793.851957634653,-814.2540278990235,-1022.3847659341379,-90.27067891556112,298.5848471994958
9998.55196182594,-344.5404328420195,-614.3321656841474,-147.2965877828829,242.56014033887266
9113.185324023649,-303.48248809584686,-156.52359282004792,-159.86466924717513,307.40130508983646
8558.351715332423,-630.5930939489062,274.3453393937711,-97.29240014403467,319.7344285966638
10819.544044613589,-1179.9315093330674,-900.1403531052038,-120.6118560596832,172.1553478118149
11893.848558008187,-1539.2893796854828,-1382.140807211643,-41.86481170716242,232.99034176235998
10297.186388564276,-182.08126624715555,-569.2597778975534,-205.294063038549,236.113942478461
9954.962016502124,-367.245724422471,-493.2366191470694,-306.6204199269453,276.64531806628486
9644.636246812699,-228.7566818751549,-487.7359448443468,-166.04320460192324,289.55649299148905
8838.366595889387,-347.10615921894123,-113.58707979738381,-156.66878889058484,341.05499935521897
8481.852804664795,-562.7364484670811,272.7720628960027,-147.564570416879,336.48437639965067
10033.192977977318,-537.2676820188757,-582.4647592686264,-227.71414392832574,241.49374214917563
10216.79036357962,-557.00254388343,-557.4035469138693,-207.53568262700406,273.5187192594106
10352.612014406477,-591.4107128672465,-585.224649872577,-163.15606852350047,236.13708275320965
10347.271524416476,-579.8726560120581,-626.510655103303,-163.7883459155166,320.3315793748707
10096.412832453587,-307.6312033034102,-580.6616811297808,-186.01391589535936,297.0733529090463
9128.485106157175,-301.8098459136905,-185.56109486961063,-107.34854581548683,325.1817646283332
8571.342096389186,-654.240944238341,359.1469027207102,-90.50046733733515,397.6484569251599
10153.570509103356,-1043.273123421387,-435.5410887230275,-196.946004251214,452.78542358223694
10290.546860468592,-890.382337272246,-325.70801777021467,-161.72685607731103,432.23280800671785
10371.953248424332,-991.0537069395169,-396.24072279033163,-105.88544934693265,459.0289861426223
10238.296661106937,-791.7727340397037,-249.21809369021068,-192.99721374942357,453.2831102906623
10015.583794767033,-613.515957591747,-235.15880280825453,-172.6279254114326,441.13443909087425
9136.279334791236,-530.3030911482429,71.54576763813807,-75.35490040496245,450.7840926201939
8743.969826876884,-757.9137026498352,410.12686384797604,-47.349604735791466,408.1141287375451
10341.786696859175,-1028.2225306392409,-485.8331992133035,-197.54780065930896,418.4252345997891
9999.417987229726,-793.2490813661024,-293.5430479268689,-190.21470534502583,451.1738439127242
9891.164811756673,-787.921585444722,-217.36325767204036,-236.51587458997744,419.65404875749954
10113.155990260082,-922.4311727493007,-239.80979519923173,-221.24729983918772,416.88439595927355
10066.967968724914,-626.7402190606557,-305.8749385873481,-138.3597260214876,453.9442167081692
9026.582783645208,-621.4417781222586,91.56419205974653,-59.13404936684904,376.43956690239634
8441.149610686925,-634.2494721656407,417.09081073259495,-125.81844777369697,428.2714151710751
9921.764376023719,-890.5253684038374,-304.5571737091574,-243.5140113043675,428.033115094806
10121.816244297928,-791.070898601427,-282.8898028654814,-257.8079190413935,476.42664811341575
10146.06495560389,-843.5546421802737,-161.59390691791128,-347.1878753703954,467.5075487592003
9909.06267010155,-629.2760586344616,-108.15179603450922,-244.1551377898386,425.4481266723844
8096.182824846124,-436.0284956154433,583.2832926243594,-88.82423270125643,408.1913881313243
8362.918649211731,-555.7399976178303,269.24684097962614,-99.71439051720944,394.40830815681517
7958.484785644399,-454.03568954540464,445.37079625659896,-51.10535695118169,384.9465620818707
8146.123623131025,-603.2485903108332,324.7957589012974,-104.98852555388889,338.66682289830436
9436.50147476984,-966.5188542504504,-276.5742486828549,-154.25676327670803,393.40374444169777
9834.295810241492,-973.5016350384764,-299.5177029514868,-119.80543582853598,391.0392318013151
9746.827244459264,-881.5531842433827,-248.6439875390463,-105.08673325251424,407.2746856202109
8517.359846219957,-569.7749150702482,421.305590695129,-75.26892609497669,349.1373805025319
8720.587140974707,-623.2193139979327,98.73689149538683,-22.722764334331448,461.08568808295496
8318.751353618723,-715.8196562148273,419.1160248245762,-2.0170703495643347,336.73443694665076
9810.913124339311,-957.8967363959312,-391.6434747945362,-267.643099751029,480.3239397664119
10048.263840729109,-820.8925020039076,-192.0585374062353,-238.5298210755299,370.47363133769744
10263.593263151477,-953.2383874378169,-285.0010955998386,-282.8953267170368,363.9014820267204
10270.101155385782,-933.8018372470909,-107.70460884899617,-429.2967276563603,452.3257760582857
10039.090899652227,-694.7256429115674,-250.81852995647787,-268.80097255927484,419.3734380710463
8751.82669801515,-621.8326993364087,261.8714578057712,-165.7532785861423,367.2816491993978
8458.207424390133,-716.5920323263342,674.812110689869,-305.0753738593459,337.20539245572655
9852.515541361443,-861.0705720265502,-216.45107834910257,-445.8932616843695,383.00974938570613
9905.847117777299,-841.5636741994507,-232.6229058240224,-336.51697903231735,340.0538136627492
9821.405022106163,-886.6343667454597,-305.3262422532008,-326.47445984443465,413.6542948215563
9963.644209850196,-811.094887204471,-221.61548122895226,-365.8379074775443,388.3080881229939
9693.731515628373,-626.754439072793,-314.4204471308524,-222.9928712749224,429.93882090169154
8871.999847145895,-774.8564259106972,99.50738685836173,-101.32983355420674,349.69283019946084
8267.190799153608,-717.2609880767332,591.9675424802977,-154.0819173696184,341.63701463860014
9969.822723755933,-983.8399026415356,-272.9505944812676,-383.1809271690515,358.9749050953096
9890.950326131666,-905.2150723503302,-254.82188877632527,-337.78050340936045,386.95444076056964
10001.359038834742,-854.7358546540231,-225.96836516038198,-401.06514745151827,383.22752772698794
10036.50841189814,-873.1330406242483,-174.2113740652525,-424.46280918234544,386.06497264090166
9756.177143393656,-657.5695971713519,-216.7901643365586,-372.2824204090775,369.8169637811251
8523.449448184236,-690.5147258796175,201.96790678520756,-153.59703721206873,392.4417981888886
8129.710132328235,-739.0816571588534,503.6913183775541,-140.55143721596886,325.5035164819607
8741.476251064254,-1179.4626741296393,458.6414145739454,-277.7932091657443,241.96142641433843
10114.22322223268,-1112.771910209162,-189.8799357382622,-465.9513262831214,308.9107765176422
10213.15652098534,-1034.142287277471,-148.77329940910067,-601.6521636973423,372.16394032597674
10352.768476329431,-914.2719416137915,-169.1327284946848,-614.6224895354557,399.7853897842903
10509.816698478178,-968.0224576248529,-434.884866440506,-396.4397941325464,452.37624083758493
9236.18604609775,-788.2092392633909,326.89885565666003,-304.0311504395434,330.7766819283056
8827.549649920986,-917.4476965887388,729.3525721948056,-376.2243574469608,381.63359772504714
10750.635846610137,-1233.0752809540386,-128.21017516033248,-668.4222509104869,324.8401696909377
11007.976450045218,-1088.6632214300348,-135.66645182883425,-725.1535967449495,364.0911180258499
10846.922283053696,-961.9901069570653,-73.56384900691268,-839.2719689261106,429.7128475863863
10926.272438025713,-824.0082602968653,98.73543936229756,-825.8526770616264,434.74556176254254
10597.257551447487,-513.2392038346734,-71.09734485110606,-624.1849531572901,449.88115678980427
9206.332129703356,-671.1166360149856,311.3379163898178,-286.4793788364676,374.2839273811199
8847.363733809303,-938.0286625182687,621.3467722224771,-213.21743690816464,263.48898459329104
10349.603153478598,-1060.905174303572,-149.43162387587117,-521.8746084757365,262.21180170083943
10657.69226822518,-1097.63790780798,-140.76309878811225,-563.2661921432427,356.3017807972554
10738.305665586184,-1139.7181618822215,-78.28491815186688,-635.3485491812339,344.0718427359354
11029.699542598613,-1159.1059355287807,-231.47151754300407,-665.3780905077588,312.50287913524915
11045.576675001328,-1297.9072200414319,-353.94701051586844,-514.6470576491377,393.7595293084495
9699.308719228746,-888.5740242875739,317.2056752668514,-292.2563802535513,356.0260298151979
9072.072788704927,-987.1179079714307,578.4227571770599,-188.17993016138672,303.70025777800345
9356.318203359382,-1176.1468427247924,484.38543627938907,-395.4555289616138,260.58350291786826
10936.400027772705,-1155.9196620455216,-185.0800678721346,-932.6296214199916,363.1870064716421
10965.014950489418,-995.6359154815793,-110.88979934903107,-821.9679673273297,402.2978271758086
11351.506211066007,-1354.708795575612,-228.0609799300567,-745.8476100830134,441.6285514466144
11364.782380506023,-1217.7900533641966,-395.89327574016903,-570.2207826787285,492.34268599338276
9931.300470419927,-924.0451089637842,326.3682820399537,-367.5989004323179,397.13343053720297
9575.11143872175,-1146.5538494037232,581.0567746726365,-329.93635065916806,388.43358841072234
11272.563376708902,-1249.541408409791,-379.4429624139488,-736.9909567229645,344.14997844339894
11442.716006592585,-1300.06565955683,-321.5305801273599,-743.0819002562158,357.9688713055028
11438.337670826186,-1310.6312416661945,-203.28318037769105,-634.0623716824041,348.91242119785835
11445.532032530558,-1219.8517771626523,-234.5618027557946,-735.1956373267507,393.17141635632873
11199.830810522337,-1014.6139118799329,-234.3458174807933,-624.2628204968212,423.82866103531364
10372.662523230034,-1130.563609113384,71.89825993686291,-252.51411288374146,443.54698135951725
9703.386544180035,-1146.9891940126563,809.687360404987,-435.97899824498865,350.3747224217279
